effectiveDate,mid
2018-07-06,0.00025903
2018-07-09,0.00025724
2018-07-10,0.00025746
2018-07-11,0.0002572
2018-07-12,0.00025754
2018-07-13,0.00025891
2018-07-16,0.0002562
2018-07-17,0.00025483
2018-07-18,0.00025704
2018-07-19,0.00025674
2018-07-20,0.0002567
2018-07-23,0.00025505
2018-07-24,0.00025478
2018-07-25,0.00025446
2018-07-26,0.00025344
2018-07-27,0.0002562
2018-07-30,0.00025457
2018-07-31,0.000253
2018-08-01,0.00025348
2018-08-02,0.00025411
2018-08-03,0.0002547
2018-08-06,0.00025516
2018-08-07,0.00025432
2018-08-08,0.00025478
2018-08-09,0.00025569
2018-08-10,0.00025894
2018-08-13,0.00025935
2018-08-14,0.00025903
2018-08-16,0.00025921
2018-08-17,0.00025862
2018-08-20,0.00025835
2018-08-21,0.0002563
2018-08-22,0.00025449
2018-08-23,0.00025337
2018-08-24,0.00025279
2018-08-27,0.00025185
2018-08-28,0.00024995
2018-08-29,0.00025075
2018-08-30,0.00024999
2018-08-31,0.00024988
2018-09-03,0.00024969
2018-09-04,0.00024935
2018-09-05,0.00024995
2018-09-06,0.00024945
2018-09-07,0.00024963
2018-09-10,0.00025093
2018-09-11,0.00024963
2018-09-12,0.00025083
2018-09-13,0.0002502
2018-09-14,0.00024868
2018-09-17,0.00024785
2018-09-18,0.00024784
2018-09-19,0.00024662
2018-09-20,0.00024723
2018-09-21,0.00024563
2018-09-24,0.00024628
2018-09-25,0.00024471
2018-09-26,0.00024441
2018-09-27,0.00024507
2018-09-28,0.0002467
2018-10-01,0.00024728
2018-10-02,0.00024809
2018-10-03,0.00024613
2018-10-04,0.00024728
2018-10-05,0.00024716
2018-10-08,0.00024691
2018-10-09,0.00024706
2018-10-10,0.00024671
2018-10-11,0.00024548
2018-10-12,0.00024419
2018-10-15,0.00024386
2018-10-16,0.00024366
2018-10-17,0.00024495
2018-10-18,0.00024551
2018-10-19,0.00024757
2018-10-22,0.00024545
2018-10-23,0.00024677
2018-10-24,0.00024805
2018-10-25,0.00024886
2018-10-26,0.0002491
2018-10-29,0.00024921
2018-10-30,0.00025003
2018-10-31,0.0002513
2018-11-02,0.00025283
2018-11-05,0.00025312
2018-11-06,0.00025538
2018-11-07,0.0002565
2018-11-08,0.00025862
2018-11-09,0.00025767
2018-11-12,0.00025765
2018-11-13,0.00025839
2018-11-14,0.00025775
2018-11-15,0.0002594
2018-11-16,0.00025922
2018-11-19,0.00025936
2018-11-20,0.00025977
2018-11-21,0.00025901
2018-11-22,0.00025906
2018-11-23,0.00025983
2018-11-26,0.00026046
2018-11-27,0.00026147
2018-11-28,0.00026235
2018-11-29,0.00026232
2018-11-30,0.00026381
2018-12-03,0.00026455
2018-12-04,0.00026254
2018-12-05,0.00026281
2018-12-06,0.00026063
2018-12-07,0.0002605
2018-12-10,0.00025833
